Total number of files  : 5616
Total number of chunks : 1
Total size of Files    :       1060910071 Bytes | 1011,763 MB
Total size of Slices   :       1060910071 Bytes | 1011,763 MB
Total size Downloaded  :       1007865000 Bytes | 961,175 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
07B85EFFD5723E8EDC73D21741FDB1F762DBF1F8 | 37B77E93D093E62C21DD711F48EE6827C8CAA729 |      59392 |    59392 |    28211 | Adobe AIR\Versions\1.0\Resources\CaptiveAppEntry.exe
CCC9D460BA20F71FE7028E295541B241ABDCCC75 | 9D93A091104923B31ECEE78C3B2B346BAB2A4A02 |   17599672 |  3145728 |  1462019 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
5CA3658ED0F57F2C90A3752FFCE8786950846323 | 3D4CC0037CE85B29AB77A84170BF9552F2B38546 |   17599672 |  3145728 |  1123967 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
55463E1FD350F45772695062DF721F89D5194FA9 | BF5C95843E9FC233914E79C0B5109E98404B92F7 |   17599672 |  3145728 |  1201802 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
C1D528EBE8580B89550C50BFF43257C3EED673F9 | 0294B4E2341837C176A25DF9407A6014F6C6C031 |   17599672 |  3145728 |  1310940 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
EA57526E0A9928E436AE41CBD88BE43E544A8434 | C76DBC6DDB7D7678B4D13DEC99BD6BD1AF0E0E59 |   17599672 |  3145728 |  1804680 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
3ED8A32E023D21BDF159067E3A52008EFE3FBC1D | 9E481C4E8411FD9FA53A5F5CBCC6CFEFC8FD9717 |   17599672 |  1871032 |   858757 | Adobe AIR\Versions\1.0\Resources\NPSWF32.dll
00F99B31D9016E87A778042466C13AB5365BF0F3 | B65BDB2A777E87BE7C7DC22EE5FAC51A09DF3D1F |      24985 |    24985 |     8173 | Adobe AIR\Versions\1.0\Resources\WebKit\LGPL License.txt
BD959681CCB96C074C5B48DE5B78BF2FB86350AB | B659ADFB7AAC91199FFE2A8CA4B13C5D890CB513 |        771 |      771 |      392 | Adobe AIR\Versions\1.0\Resources\WebKit\Notice WebKit.txt
CE65DB1D75A49D8CC282A16A37ACAC989BCE20C9 | 357DDCB7105B7ACE4A43FAA22FA6925DEF74F7D3 |    4887224 |  3145728 |  1403210 | Adobe AIR\Versions\1.0\Resources\WebKit.dll
9C3C586CE5AB45280A087834703A3172FB4A331F | 0277C471067FA529FC5F3CE3A7C88D9906AF4AEB |    4887224 |  1741496 |   552525 | Adobe AIR\Versions\1.0\Resources\WebKit.dll
7CD10A3B3A91255DE72315BA1EF4E4DD2A323436 | 3A4C92168DEAF845BCE197084422607E14F6EDD1 |        299 |      299 |      299 | anims\Animation_Aang.anm
19F6073B2FD0F1C0746633F44B0BFD1FCEDEDF03 | 898B43856D7D2FCAD3C439C6E9469C420565C075 |       1266 |     1266 |     1276 | anims\Animation_Arbiter.anm
E1DCD50C09C469D862AE3444740BE5F8A8EFA2F7 | CD96DB3894DF5A0CFEE4E4183339318E47A4564D |      16880 |    16880 |    16890 | anims\Animation_ATLA_MapArtAnims.anm
5B295B4F1CFA1DA1A833E0EC6FB4A094F5E26640 | B5E7E31E558FCE0C7263310960774D49AFC97C89 |    1549960 |  1549960 |  1533778 | anims\Animation_Axe.anm
307C9C43E5E2295C6228CB5AB4607E364F94DD15 | 74F8CB34F0D084408C5F05CDD02E319A40374960 |     457415 |   457415 |   451498 | anims\Animation_Boots.anm
675025ED043E88040C87F26EF679AC1874CAD94A | 25C820618C9DF6D3954D76E9B05A6B713AD5A6CD |     973089 |   973089 |   962424 | anims\Animation_Bow.anm
5EB3E26BE3F27417E381B01966FD2DA468F40E2B | 26CFE3478ED7B75FA62C721909EE7AE7502BAA07 |     648566 |   648566 |   642657 | anims\Animation_Cannon.anm
67474CB185A82728772436932E8E103B36077584 | 1476D789AF51DC0078BE13D333C185579A258BB4 |    4374412 |  3145728 |  3078685 | anims\Animation_CharacterSelect.anm
EC9F4F8C2A75E55C764E0B2F5106AB63D8003EA7 | 76AD6C535BD8CA17121660F28FC89FF855AE6FB8 |    4374412 |  1228684 |  1203094 | anims\Animation_CharacterSelect.anm
D0D9CC780A0C267BA00771C26E11550B9F88B5AC | 5382EF45AD3957D50ED028CC7E4AF92E15CABC10 |      14672 |    14672 |    14600 | anims\Animation_ClientThemeLogos.anm
F90B49590A0E7E97F9392215FECA42E7B14CABDA | 49B2CFDA8A67772E86696CD187A2ED64AD55FD9E |        229 |      229 |      238 | anims\Animation_Emojis.anm
CA17A6C616F4C12D30E9E5D5C807986A1184C9CE | FD86F2E0A45DEAD62B244047F3D42864F31DC234 |    5386622 |  3145728 |  3093305 | anims\Animation_Emote.anm
E27158FCB32D988F8E5EE54AF67DFE4CF70D21C9 | AF6D35DAA7FACB5AEE41538288C7FFD7C76B4F38 |    5386622 |  2240894 |  2197896 | anims\Animation_Emote.anm
97A7F68C618F8919A5738174CF506327E0080DF3 | E93890828BA6E353F4C88E6299324581F161D6AE |        770 |      770 |      780 | anims\Animation_EpicYumiko.anm
4C78F07FE053C11BF69CB161D738ADADACD51466 | 08DD029ADCFE684D8C3CCB5421F997443A4B19A6 |    1889618 |  1889618 |  1866659 | anims\Animation_Fists.anm
885EFADF9A435956F9B6819F59A97805904B4274 | F38641B4748870C2D701B97A28BBA74AB98A27D1 |     121828 |   121828 |   119651 | anims\Animation_GameModes.anm
B2E530AEB80C64870226268D1DB02992176455E2 | 651BF60943E5F7DF27DBD38E0F53EC2DF399F279 |       2597 |     2597 |     2327 | anims\Animation_GameUI.anm
D38A7652D0BED51269DF3BA2EAF1990A99A28C97 | 7B237D20B91AF8E3687078CA7D357606BC9C70EB |     544524 |   544524 |   538895 | anims\Animation_GreatSword.anm
6C8085295A1B9D295097F5024F789A5F1C0B75F9 | A6D7A9A0E195983CFDF4A0242E78FEFF1DE071DC |    1156118 |  1156118 |  1142223 | anims\Animation_Hammer.anm
CD12E721C0734B7267EA9745C272ED5A121F032E | 0298C54CEABA607B187C7B56133664E3CF7C6B87 |       3559 |     3559 |     3431 | anims\Animation_Items.anm
2AA765555917E170A82C9AFEDC69948EC4368062 | 4EB2B7283B32F86B7B19BD3ABAE68709DA0A0E75 |     942482 |   942482 |   932279 | anims\Animation_Katar.anm
5F858CD25357FFA6B7704F469AE8CAB931AAE790 | 466521DDDBD95BC78A81BFA18DE425AEB28B5A95 |       5071 |     5071 |     4915 | anims\Animation_KO.anm
7C2CD0FD68EC51CB2E16728D003BCE1AD4837A51 | 54A9743C9F9D2FE048611C0CBD790F7DF17EDB79 |     605601 |   605601 |   599615 | anims\Animation_Lance.anm
DCE15FDFF797D7C7DCC3644A01A6F8B5297F70EF | 532BF0E8381EDA27477DC60B3BEED4E15BE9139B |        115 |      115 |      124 | anims\Animation_LoadingFrames.anm
7E369A18EBD204296C40A1A508AEB2F06FC6217A | 6E590EDAA1C89F285C778229257A2CB1CA9B3942 |       1413 |     1413 |     1423 | anims\Animation_Loki.anm
3A4AC55A761DF4DC3E929A4316BA98E91EE4A99A | 8D437E202873CBFC23E11E664E240BA1FB50DE24 |      54416 |    54416 |    53236 | anims\Animation_MapArtAnims.anm
DF5D9B617E067821642B80235C671DD24F4
