Total number of files  : 1472
Total number of chunks : 1
Total size of Files    :      44765109062 Bytes | 41,691 GB
Total size of Slices   :       1815436102 Bytes | 1,691 GB
Total size Downloaded  :        193009151 Bytes | 184,068 MB

Compression Method      : Deflate
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: 1, Chunk Language: , Chunk Tags: main
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
90136BF3D25364A679929709D847D52240E2D10C | 9D1EBC366106F9271F623FF9B92F35DD0AA4B1F2 |    4481984 |  3145728 |  1495229 | d3dcompiler_47.dll
337953AEBBAEC54EF8656B520A251B45274CB167 | B69E03B7442DCBB8237800F1CCAA69567B8B37BE |    4481984 |  1336256 |   413840 | d3dcompiler_47.dll
7D3C29A54CC85D9A2BABE1867293717DE20D9B55 | 45796666E3919F52B66268D77974F5F59643C385 |     166552 |   166552 |    78778 | dbgcore.dll
874519BD5CE4A8B567F871F690FF9DB018F02039 | 543B936A89FBDB0220381EEFF0824B3968390E82 |    1938072 |  1938072 |   817212 | dbghelp.dll
58DBCB94F5912B076B06CE78BC1D17B3BB00D5B4 | 1C63A54888E6DD91EA6AF244C82539B8DDDEEBE8 |   18934608 |  3145728 |  1464197 | dxcompiler.dll
10B5FEEFF2FD8C80144C4A5757514660D5E14301 | BCBA73A47C2951FA1EFBC0D76F99D65D093D8E5C |   18934608 |  3145728 |  1555308 | dxcompiler.dll
13D14A25CB23B7F9503BCDAA65BA2450004A56D3 | 1347166301B7A916D7C8025CA0812A42D866E61C |   18934608 |  3145728 |  1421749 | dxcompiler.dll
C8E08E3DA4A91EFAC7F7044B8CDAED46164501C8 | AF16B8881F591C87DF8208300DC151F68956AA18 |   18934608 |  3145728 |  1471505 | dxcompiler.dll
165812DFCFDAB80835DB8884FD69F61A6923C742 | 71ACC69DDF4BCB12461F22A7224E9B5C7FB36665 |   18934608 |  3145728 |  1152640 | dxcompiler.dll
ABF75B5BF0BCE678651482A629A05784EFC3AD08 | A4FB915FD08A4456288488F2CD972CA20A795621 |   18934608 |  3145728 |  1074336 | dxcompiler.dll
6D7887F5A811A05E41251B0F2A886D54D8BB0179 | 94316F83028C3C3DEB22D9266A5F638FEF94592F |   18934608 |    60240 |    16815 | dxcompiler.dll
7A758AE01E0BA164870A1412B17A22E65FE5DE8C | 873B4200250E56A0E3477CDAE841D8DCE9E65439 |    1119176 |  1119176 |   506910 | dxil.dll
A67525739974EB109632BC05F6E2AA25C35A775B | 7B4D6EEB1BFBCEAF6131C7E57303ECD261ADE952 |    1274704 |  1274704 |   582389 | dxilconv7.dll
BDE0B29586FED75949B9FDB0DD58ADA34CF232F9 | A253901A25B4E05F9ADC3249D9E6AB713FDBB3A7 |     183296 |   183296 |   118578 | launcherbe.exe
FC4F3CA4714BC0EB1A7C844625E893DA82189554 | 21A1BEA01F6CA7E9828A522C696853706D0A457B |    1011656 |  1011656 |   470179 | ucrtbase.dll
7FE99D33853B004366BD50F6C0FB2FD4AA3EEE17 | B4F3F8E838533AA74C999B43CB7281A75C68B080 |     413280 |   413280 |   170365 | upc_r2_loader64.dll
D44082A3FA2EDE4504A5232F24EB792A8BF67F0D | 0820954F2ACEFF8E654D704F94DC2B2B5E47BD27 |          7 |        7 |       15 | uplay_env
316924457CA52E52A8304BC461A3F57B3061B99A | A21C81D954A46DE494534D86A69B5D7BB5028AEB |      97605 |    97605 |     5005 | uplay_manifest.xml
73BAEAD399993F2FAE2E67D04DAF1F53592A1680 | 65AC2886CE258A1E70A2018F2EDFC6805DB7E0AA |  164560720 |  3145728 |  1337148 | USF7.exe
E9F8685564376CB8F8BA4FD8D6F0736F048BA7FF | 554FA805436D2A8E2A579E9630BE0909C688C688 |  164560720 |  3145728 |  1415163 | USF7.exe
8C9017191D489A28AC51BDE5212C1199082A5903 | 52700F53C57F189E33455B7C2B775FAD4C5227BC |  164560720 |  3145728 |  1398966 | USF7.exe
50DE0EDE6F7B80BFB0F738C0F0811B974A699943 | 320703ED713ED4B6335BD3A6F3C04271263ABFA5 |  164560720 |  3145728 |  1403472 | USF7.exe
E169194F321D818B8F2EF8F1FDF522C5D1D8D285 | 93A6AB418FA62762AA6FAF8757539B1EF8D05619 |  164560720 |  3145728 |  1055780 | USF7.exe
E5D193FF8972264E079F4FA2103C59D95DB6BE5B | 042F40BE97459535766BA548EE47754837E05793 |  164560720 |  3145728 |  1129038 | USF7.exe
20E48A2FC503008968AF2450005C6AFC274783EC | F3405860396DB3E39BEBFA85DBA63C3719E1F63D |  164560720 |  3145728 |   711175 | USF7.exe
EF02A3EAB2C3A7F366BCC098658833A872324359 | 969D56A932C75960F7F0C0AF1661D00466ECA872 |  164560720 |  3145728 |   674101 | USF7.exe
FDA9FC4E0C64B3BF1569701F5983207C1A29F6BD | B4D23CC9B74ED9AC88B18BAC31F064845412D02F |  164560720 |  3145728 |  1157123 | USF7.exe
74BEB5BB729B1F9B10597E5F17918BD3F3119D4B | 4BCBA98A5FD94902B4BA24D8447C625B5829875D |  164560720 |  3145728 |   959021 | USF7.exe
40D4ED39261CBEAA9E52911559D0EDBA7B904816 | 4E866D2273C8B54009C7CE81EB69687EB7C22C6C |  164560720 |  3145728 |  1106827 | USF7.exe
640A78FB2362A520169DD6777481261FE02AF706 | FCBB6892222A888E696635DD47133DD9FF7BBCE9 |  164560720 |  3145728 |  1032451 | USF7.exe
6C05E3D7679B373BC7E5A5140696B7F266BBF815 | 71886E7174B254871089632FAD711FA0349F106F |  164560720 |  3145728 |  1347966 | USF7.exe
11AB659C192DCF01FC4C5E6A632E7275F791522D | 78C2E46B2D0DE5B3A58264217C444F1F110D3C9B |  164560720 |  3145728 |  1449038 | USF7.exe
0CA6E6A6C3CEF4FFA4A7F5BB1154457E14E8DE02 | 57E15E7BE1844DA6FF8120625032E0F35950D9F5 |  164560720 |  3145728 |  1125904 | USF7.exe
8A3660E68A969A31710A3BDB486031EB25913EDC | DD7CF68825FA6B6E14085DB57C8C66CC167AB693 |  164560720 |  3145728 |  1212306 | USF7.exe
FB348160B5B580AF1C364FED9A532414EDCDDF8F | 08E044C5B21FFB70FF4FA809386AB976E7B6BFCC |  164560720 |  3145728 |  1465021 | USF7.exe
A7DB16BF9F0C58FBF469D48502BF2DB955261BC8 | B97F224D8C6CDB663595027984BBC22CFE87ACE1 |  164560720 |  3145728 |  1492238 | USF7.exe
E4724A9DF9631FEA91B8B37F38756466565D95DA | 3CB2B8CFBC58A0D4987430CEADF73BEA2E4AEB97 |  164560720 |  3145728 |  1003744 | USF7.exe
5F6C91E1D6969D8A1A24C64FB573CC8D3DEB319A | 493D3A35A737171D99997C0C772157E3830A2C5E |  164560720 |  3145728 |   346338 | USF7.exe
B4CA9D984F2778C37C05AB59B925BC538FA82E36 | 37671CF22613F3E9670C46960687D0B9882FD0E7 |  164560720 |  3145728 |   204119 | USF7.exe
5A8425E1E2DE162770A23E1D290BBA2A34602D76 | E0A4A7E620A71846AB81D7DF6580F2A5716A5274 |  164560720 |  3145728 |   220508 | USF7.exe
9081E0516E0D3BAB4EF511F0DA55C8450A17FC57 | 51406174B39A8DA4782328F6573460047A6ACB57 |  164560720 |  3145728 |   299226 | USF7.exe
3BD047F410A3EC3964982BE4DB58CCA1E9F3E996 | D635EF505BD5CA415CABA05EB041C8076F86AFFC |  164560720 |  3145728 |  2447655 | USF7.exe
1569F67E8BA8F68EDD1C32F9B499A6FB7404F8B3 | BCBF44F1CB74A7727CB37879C582AD872522D160 |  164560720 |  3145728 |  2383962 | USF7.exe
6805D1EB4969462BE8DFE28D3F4B1C3E0F7F869E | 5D4A55AEB36037360240B7C82EA9CEB23232324B |  164560720 |  3145728 |   853729 | USF7.exe
E35D228573706C0A78FA7D06D7994E4E7583E2D3 | 65E8999BB619FDFB41B41EBF1694748DE97C4D32 |  164560720 |  3145728 |   775793 | USF7.exe
426E2C8144AA9A86A2B13CF143906574FB0C694E | 5425C6BA0B70C82CAC6E0EA8EA1BEE31721651A0 |  164560720 |  3145728 |   465733 | USF7.exe
449DEA402D5D2CD1EDEF5B4D191A381869C35D24 | 0EFB3FD7B8D0BBC4E9BB2A77E958CB68A28DDE2A |  164560720 |  3145728 |   585904 | USF7.exe
E79E08C84C4C88EE12EC7AD79F051E18006E7349 | 1DB4A6DC325D240DF54B2FC31E960818872DACD2 |  164560720 |  3145728 |   843479 | USF7.exe
4D07EEDB940D9CEE7AD53872D5810A830A2F7830 | 7E94488E6E2B922E52F9BF29940FD741716B34A2 |  164560720 |  3145728 |  1244388 | USF7.exe
1DE4670A7B20E5F7936C33A4545A7EDD3C759E6F | B6CDF6094E23505450BA8356C7E84ABFDDE7E4EE |  164560720 |  3145728 |  2517009 | USF7.exe
87C44811C3CD3EB849288AA9F288C740C4E9C3EC | 1B121C1AA827530F29A7AEC166C71CF8D6E8A3D3 |  164560720 |  3145728 |  2860489 | USF7.exe
DF3D775E0C1C21E737F6E92B5E79742ACDC4B57E | 8F636686D58BDB4F62F3D2A0416EC228D45C18DD |  164560720 |  3145728 |  2775012 | USF7.exe
9367D49645FED2DC4E057E2ADA35096601AFE569 | 7D60482B0C73EAEFADE54AD395D35D32217B7101 |  164560720 |  3145728 |  3022763 | USF7.exe
FDC42D0BEC15CDB825638378A53FD83C5D2531C4 | 4C53F6ECFECE614076526807C270ADE3D7332F79 |  164560720 |  3145728 |  3097478 | USF7.exe
B3C7E7526B657035FB7DFA7AF1CED09415935098 | 00860CD6F2AB5926DCCB44AD1977DFA1B59E4134 |  164560720 |  3145728 |  3097120 | USF7.exe
23441E465926F589B12D416B3490FB858FEBE5AE | 1F087762E05F27A6921BDF2996E0C2576B4827B7 |  164560720 |  3145728 |  3097275 | USF7.exe
3784713E63F44CFE400ED036A490323BB68E9F6C | 9F90BA161B4D9D7EEAE361203C8201295BB22F72 |  164560720 |  3145728 |  3097410 | USF7.exe
C0B3E95A60EEE28B635593216E0C12C3BE3F4262 | B3EE1B18D82324F72B98DA591A206F6DF9044699 |  164560720 |  3145728 |  3097261 | USF7.exe
65DF9D0470CDBE3F39BD7AC41C23FA4227DA3F94 | DEFBD4107AB00F0B98794D3D6DB7084AA5EF1AFC |  164560720 |  3145728 |  3097125 | USF7.exe
785F5F6D4D33BFC803FD7CF0DDD8C372943C1182 | D9A2BA963AE166AA1DF72C2407325FF63C198D3C |  164560720 |  3145728 |  3040331 | USF7.exe
671518AA0BF3F02CAA1B2EDD9EC7474A57937B9E | AA5AA262EC371DA9073F1958AE12E06941D7027B |  164560720 |  3145728 |  3097183 | USF7.exe
D13B207F1B2C4783D7F7C65EBD43BFFB45EB5019 | 2E59BCB6BDB6238C97C5107ECCB77673C962F2CD |  164560720 |  3145728 |  3097242 | USF7.exe
A14E283078FAF1E6E9208F15D181152066C54F2F | 1EAA65447F8E1A0EB6E482E487F71F7006EC979A |  164560720 |  3145728 |  3097112 | USF7.exe
508573F4E0460B728ADEEEA74E0B9752640CEACC | BA4753D5F6079D22A0849432795023BAB4CC4537 |  164560720 |  3145728 |  3097403 | USF7.exe
0E6B822C11D621EB71DFDF195AFD0F8472C22474 | 36B7F1F6A7233DF743ED043B88D7E0931F7FDC78 |  164560720 |  3145728 |  3097099 | USF7.exe
C59D6AD653FD800BC225D31E9172DEF7D26A8B13 | 5CD8A94643BB978F81D6EB8B6326D2765B7C7164 |  164560720 |  3145728 |  3097165 | USF7.exe
368110931CF67EC15AF7A11FFB4F1ACA7BC400E3 | DB1D536A17AC019A22C3E0D8A19AE1010710FFFD |  164560720 |  3145728 |  3098622 | USF7.exe
566E699D49FDF8AB2CA705D9D7825D0A44D0E585 | 07E93D86FD40747CC79408728DF5FE293120399B |  164560720 |  3145728 |  2455244 | USF7.exe
CB8039F7EDD51B6648AB9D97C8267375FB9481A7 | EFDD11CF124BD32E6D6F540E6C0109A3D5EEDD79 |  164560720 |  3145728 |  1566261 | USF7.exe
47CF495FE4027F5FE968C34ADA693D9FC3DF1BAA | 9F3B2193D309C12F274A4B8352FFE99990FF9E8C |  164560720 |  3145728 |    79331 | USF7.exe
4A88A13A1C90E02D476A36259DD0474A042B9407 | F001C0197013D93DD54B8C298E5540C60BC5CB7A |  164560720 |   982864 |   231922 | USF7.exe
D5F7F486551143F723FC6396C55E60D9059E1F46 | A5FB281B18C09FBCDEDB38494048923D47A2B278 |     784160 |   784160 |   574054 | USF7_BE.exe
F4657CEFF87DCC83242CD7815B451C872595D39D | 7F8B08D34822EA294ABC777ABA5F8CE03087681C |          7 |        7 |       15 | version.txt
9A83EB243B0EC050C0E4C67C55DEFE4FF18DE60D | 87E86A7C783F607697A4880E7E063AB87BF63034 |     107368 |   107368 |    49428 | xinput1_3.dll
2B94276D75EAC057CBA735477450727412D2B21A | 76487F85BAF46E12DE49D9082DD5EF17D8DE5CDC |    5232912 |  3145728 |  3133970 | BattlEye\BEClient_x64.dll
7653C3A995B75C7618E7A4722487D1024F1D2293 | 16F9D74CC6BDC54A0679922E2F47FEAB092487CA |    5232912 |  2087184 |  1763074 | BattlEye\BEClient_x64.dll
DBFC9C7DAB62444EA3A60910F959A9488F423BF1 | 85B7017EC98FCA512A0869041E56DA16E3C40EF1 |        104 |      104 |      111 | BattlEye\BELauncher.ini
AD417807ABBE9EFD28C0A814482FDD2807FC90A3 | 479E87B2C352A080CBA09475C9205002E6EDA51B |    8915368 |  3145728 |  3143059 | BattlEye\BEService_x64.exe
9794357688AF9B76BEBF6E48B31E710B2C21F09A | 3904DB596F1EE46E0C87EEBA867EC2F3692D78EA |    8915368 |  3145728 |  3139906 | BattlEye\BEService_x64.exe
DA94A5202AAA4F4CAC01777C627A8E69F2866CF1 | 9F46C3B7F14505F19B5B949A0D1AB52B1FAA418F |    8915368 |  2623912 |  2300174 | BattlEye\BEService_x64.exe
2841C3E34EF02239E28D82C3B0D339EC3B7D74F7 | 1F0610C20A2F1F4C3BE0B857987C200DA9A9675D |         58 |       58 |       62 | BattlEye\Install_BattlEye.bat
969084CD03FBB409B254FF4EA2D02F816C950844 | 8E143328231FB00560F99036F02BE11BEAD703FD |         58 |       58 |       62 | BattlEye\Uninstall_BattlEye.bat
6094FEB2344CD3FC43917D44CBB54F5227D83E00 | 380C6C5B22A8893A7BCB8C3D57DB1BB0F85F4624 |       1545 |     1545 |      798 | BattlEye\Privacy\cs.txt
227FBA5E99BEEE92E918C0ABC1475E23C00B0C4B | C961AB10463220D4797FB6FAA06AB507FEA3F96D |       1445 |     1445 |      721 | BattlEye\Privacy\de.txt
94858B8254D410CAA6679405D9726D79C2EBB154 | 92C4119923A7055DF3A5C9DEC1A8AA1DF98B4D68 |       1302 |     1302 |      621 | BattlEye\Privacy\en.txt
C351C49945B2F0ECC98F9F4629864A9E73987E7E | DCAD0E7B3F1C86D03F7164EEE74A8BF9D3E52A7B |       1540 |     1540 |      719 | BattlEye\Privacy\es-MX.txt
24EE78FEFF2E44F019AB045F4D407EB1002CF3CE | DC857995C6E42570E511A6FE2DC4BCB1DAFDB151 |       1532 |     1532 |      708 | BattlEye\Privacy\es.txt
B87A898B780DFE782AACA2241ACE14773664AC3B | 7CBCDD9F988E63B80304E3DDBEC532A58829B1A9 |       1677 |     1677 |      796 | BattlEye\Privacy\fr.txt
218B94229B3C9097403C7F6F1598665A61530B0B | 9417EF5A7F1D8DCBCB01FA3203EA6CCA90B87E30 |       1376 |     1376 |      650 | BattlEye\Privacy\it.txt
77FACFDE215AE5A48620295F7D695DC6A2E9C35C | 95F266FF1D2B68DFDB71F20381C7CE81118B9DE0 |       1601 |     1601 |      769 | BattlEye\Privacy\ja.txt
BDD5DC3FD1BD49BC72D11356416921E1FA4BFEB5 | 4733F8470F1537B2390387D3D3F31A75B31DB5D6 |       1407 |     1407 |      741 | BattlEye\Privacy\ko.txt
7A2D4CE772849FDA1AB9AC21959545CEE532849E | 47AEE68472044CF744C10232E1B422446297CFCD |       1394 |     1394 |      671 | BattlEye\Privacy\nl.txt
060DCE5EDB17D86E821BF4B3DBD010F968D641C6 | 92255BCB21DF5CBEAA234A3525FEAF9D63BAB4A6 |       1610 |     1610 |      820 | BattlEye\Privacy\pl.txt
E53FF978DB222701900FE51D058D3A0E00862A7F | 380B75EB0AEA717442CDE6738E7520C05207F628 |       1512 |     1512 |      715 | BattlEye\Privacy\pt.txt
3128D24F2D1B965422981228DF19F97273F681B7 | 39A5167B9591E43B7C697348C80574CB4D76A4A7 |       2012 |     2012 |      837 | BattlEye\Privacy\ru.txt
153B91D3668A27C6CFB8E2E62AE9474C39A937B3 | 9ADBA1A0D7B51440B0BE03415BD1299D063FD1D8 |       1376 |     1376 |      669 | BattlEye\Privacy\tr.txt
76761C12C8C0187D9872AF740A44C4819B1BB1FD | F159ADAD32179D1748414E3A16EB64E115B59308 |       1067 |     1067 |      639 | BattlEye\Privacy\zh-TW.txt
5DF41123510C2E5CB6E0E4F0D0438C6D52D907C1 | 19353B154B2627A70C7DFCC66E3765E8F160472D |       1052 |     1052 |      630 | BattlEye\Privacy\zh.txt
3EC4634D610D0DA0C572603CE885AB55954EB11A | 92B140D7E4822F0EDF923C2E9226A4C45EA55968 |        912 |      912 |      589 | certs\dev\ssl_remote_cert.pem
0496A082C51F0578834D6DFFFAEA885E2C57FCC1 | 597153CC7D6D2ED60B86FA197D417E0B8F2DA897 |  286727920 |  3145728 |  3050870 | hunter\sdf\pc\data\sdf-A-0000.sdfdata
FE7028FA9240C1CAAB12C9C693454D577F6AE77C | 14B8FE0816784BAF0CFEDDD3D2D9DB820E3CA9BD |  286727920 |  3145728 |  3061313 | hunter\sdf\pc\data\sdf-A-0000.sdfdata
451E08562B970E30CBF3A3A584953C3D8E5AB182 | 298E98B9FB7A02ED0FF81F63EE5EAD56CE48132B |  286727920 |  3145728 |  3027635 | hunter\sdf\pc\data\sdf-A-0000.sdfdata
C5A7C9FF5A55FB3DEF1C5B27AA4CB7E4055262C8 | C1D1CA5D62369A86471A42099FCFF2F90C1D0659 |  286727920 |  3145728 |  3035608 | hunter\sdf\pc\data\sdf-A-0000.sdfdata
